date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
15-Sep-2021,EQ,885.0,887.4,870.5,881.3,872.9,871.55,875.43,889.0,458.95,1945751,"1,703,366,208.85",50490
14-Sep-2021,EQ,884.8,885.9,877.6,882.1,880.2,881.3,881.85,889.0,458.95,622424,"548,887,241.60",24422
13-Sep-2021,EQ,876.8,884.0,870.7,875.6,880.1,882.1,878.67,889.0,458.95,1064009,"934,908,354.20",34302
09-Sep-2021,EQ,875.0,887.55,872.55,879.8,874.9,875.6,878.41,889.0,458.95,1685368,"1,480,443,810.50",47194
08-Sep-2021,EQ,874.3,881.35,855.55,868.3,879.0,879.8,870.25,889.0,458.95,1601842,"1,394,007,844.65",44255
07-Sep-2021,EQ,870.0,889.0,864.95,870.05,866.95,868.3,878.37,889.0,458.95,2840271,"2,494,819,725.10",74434
06-Sep-2021,EQ,869.85,877.65,863.0,869.85,869.0,870.05,871.11,877.65,458.95,985142,"858,168,608.75",30190
03-Sep-2021,EQ,873.55,873.55,862.15,871.45,868.05,869.85,867.45,875.0,458.95,1075187,"932,675,911.00",42900
02-Sep-2021,EQ,866.4,875.0,862.05,867.45,870.65,871.45,871.23,875.0,458.95,1314628,"1,145,348,602.65",42872
01-Sep-2021,EQ,871.1,874.7,852.3,864.95,865.4,867.45,865.49,874.7,458.95,2051666,"1,775,690,938.85",48457
31-Aug-2021,EQ,862.0,867.7,856.45,860.5,866.75,864.95,862.94,867.7,458.95,2132008,"1,839,803,306.75",43049
30-Aug-2021,EQ,850.0,862.75,850.0,847.95,859.0,860.5,857.49,862.75,458.95,1875514,"1,608,225,341.55",34213
27-Aug-2021,EQ,853.95,860.9,844.0,853.3,846.35,847.95,851.11,860.9,458.95,2366396,"2,014,072,853.95",55437
26-Aug-2021,EQ,842.0,856.8,834.55,836.0,854.5,853.3,846.39,856.8,458.95,2464570,"2,085,989,327.45",56223
25-Aug-2021,EQ,836.1,850.65,833.25,836.9,839.45,836.0,841.82,852.4,458.95,1777820,"1,496,600,999.80",45848
24-Aug-2021,EQ,833.5,840.45,827.0,832.5,838.3,836.9,833.9,852.4,458.95,1170096,"975,742,918.00",36956
23-Aug-2021,EQ,849.65,849.7,823.0,847.3,834.0,832.5,833.49,852.4,458.95,2161681,"1,801,737,956.00",59661
20-Aug-2021,EQ,832.95,852.4,826.7,841.4,839.6,847.3,841.84,852.4,458.95,3782381,"3,184,170,878.45",84585
18-Aug-2021,EQ,839.25,844.85,830.15,832.8,840.4,841.4,837.49,844.85,458.95,3048603,"2,553,182,838.40",68965
17-Aug-2021,EQ,805.0,835.0,805.0,802.15,832.9,832.8,824.78,835.0,458.95,7580699,"6,252,414,154.25",148412
16-Aug-2021,EQ,807.4,815.45,800.1,807.45,802.5,802.15,806.51,815.45,458.95,2604160,"2,100,291,854.45",58196
13-Aug-2021,EQ,777.0,810.8,774.3,774.25,805.25,807.45,800.05,810.8,458.95,7956492,"6,365,611,301.40",160406
12-Aug-2021,EQ,765.65,776.2,763.0,765.0,774.0,774.25,770.64,798.35,458.95,880420,"678,490,642.65",25845
11-Aug-2021,EQ,771.9,774.2,752.0,771.9,765.0,765.0,761.1,798.35,458.95,1391781,"1,059,290,030.10",45493
10-Aug-2021,EQ,765.9,774.55,761.05,764.85,771.0,771.9,767.81,798.35,458.95,1429806,"1,097,816,838.55",36704
09-Aug-2021,EQ,783.45,783.45,763.0,781.35,765.9,764.85,770.23,798.35,458.95,1661739,"1,279,919,840.70",51153
06-Aug-2021,EQ,773.0,798.35,772.0,768.35,780.0,781.35,783.89,798.35,427.7,7849735,"6,153,350,299.00",91259
05-Aug-2021,EQ,761.0,770.7,757.3,758.75,770.5,768.35,762.94,788.15,427.7,2469893,"1,884,373,657.60",50748
04-Aug-2021,EQ,770.0,770.0,755.15,767.65,759.0,758.75,758.84,788.15,427.7,5426419,"4,117,790,369.25",96860
03-Aug-2021,EQ,760.0,770.75,759.55,759.55,766.8,767.65,766.3,788.15,427.7,2946289,"2,257,742,953.55",51952
02-Aug-2021,EQ,763.0,771.0,756.6,756.25,759.7,759.55,761.9,788.15,427.7,2054226,"1,565,107,195.75",45934
30-Jul-2021,EQ,752.0,762.0,745.2,751.2,755.0,756.25,756.7,788.15,404.3,1613176,"1,220,689,472.80",35161
29-Jul-2021,EQ,755.0,759.9,748.5,754.9,751.9,751.2,752.18,788.15,404.3,1742057,"1,310,347,074.45",38029
28-Jul-2021,EQ,768.95,770.0,739.2,769.75,755.0,754.9,752.06,788.15,404.3,3112462,"2,340,754,483.60",78219
27-Jul-2021,EQ,780.4,788.15,764.0,776.35,767.45,769.75,775.9,788.15,404.3,2001824,"1,553,225,186.35",61060
26-Jul-2021,EQ,780.25,786.0,770.8,775.15,777.0,776.35,778.34,786.85,404.3,2154261,"1,676,754,774.75",54433
23-Jul-2021,EQ,767.15,777.0,766.0,764.2,776.85,775.15,773.05,786.85,402.35,2021122,"1,562,423,572.20",52412
22-Jul-2021,EQ,763.5,765.9,755.1,757.1,765.1,764.2,759.73,786.85,402.35,1464419,"1,112,558,501.20",34973
20-Jul-2021,EQ,762.0,768.0,747.0,765.55,756.0,757.1,755.54,786.85,402.35,2195159,"1,658,529,595.35",39280
19-Jul-2021,EQ,761.0,770.0,758.55,763.0,766.2,765.55,766.1,786.85,402.35,1695546,"1,298,963,608.95",30712
16-Jul-2021,EQ,772.35,774.95,761.4,772.35,762.0,763.0,764.3,786.85,402.35,980383,"749,310,196.55",39016
15-Jul-2021,EQ,769.0,774.6,763.5,768.2,770.25,772.35,768.04,786.85,402.35,965602,"741,620,705.60",24588
14-Jul-2021,EQ,773.6,776.7,763.4,772.85,768.0,768.2,768.05,786.85,402.35,1094262,"840,450,553.55",35233
13-Jul-2021,EQ,780.9,780.9,766.7,775.9,771.0,772.85,771.72,786.85,402.35,1500414,"1,157,905,225.55",59888
12-Jul-2021,EQ,771.0,786.85,769.1,765.95,776.15,775.9,780.66,786.85,402.35,2992685,"2,336,265,089.85",62897
09-Jul-2021,EQ,763.0,772.75,759.7,763.3,766.8,765.95,767.14,772.75,397.3,1151792,"883,585,407.30",34325
08-Jul-2021,EQ,762.95,766.0,757.0,763.05,762.25,763.3,760.08,771.9,397.3,1540033,"1,170,543,316.90",30189
07-Jul-2021,EQ,759.0,766.05,751.25,762.6,765.05,763.05,758.38,771.9,397.3,2104914,"1,596,333,553.55",37980
06-Jul-2021,EQ,768.0,769.0,758.0,766.3,761.2,762.6,761.88,771.9,397.3,1411602,"1,075,476,436.85",33762
05-Jul-2021,EQ,770.45,771.5,765.0,763.6,767.3,766.3,767.87,771.9,397.3,1020895,"783,917,411.25",29564
02-Jul-2021,EQ,757.9,768.8,753.2,756.05,765.15,763.6,763.1,771.9,380.5,1916135,"1,462,197,093.35",49432
01-Jul-2021,EQ,755.8,760.0,750.0,754.4,758.0,756.05,757.01,771.9,380.5,1914434,"1,449,237,529.30",28778
30-Jun-2021,EQ,765.0,768.35,749.4,758.05,756.15,754.4,757.91,771.9,380.5,1733070,"1,313,519,476.65",47546
29-Jun-2021,EQ,766.4,771.9,755.85,765.65,761.05,758.05,762.18,771.9,380.5,1506378,"1,148,137,977.10",50164
28-Jun-2021,EQ,762.0,769.7,759.0,757.6,767.35,765.65,765.51,769.7,380.5,1486902,"1,138,235,047.95",45389
25-Jun-2021,EQ,755.0,763.45,753.5,757.45,758.45,757.6,758.84,765.0,377.6,1588289,"1,205,261,803.95",38406
24-Jun-2021,EQ,762.0,763.8,754.0,757.85,758.0,757.45,758.59,765.0,377.6,1668843,"1,265,966,070.80",45963
23-Jun-2021,EQ,760.0,765.0,751.85,756.7,759.0,757.85,758.95,765.0,377.6,2952360,"2,240,688,506.40",77090
22-Jun-2021,EQ,748.0,758.75,742.35,742.55,757.5,756.7,752.67,758.75,377.6,3346784,"2,519,030,784.75",80242
21-Jun-2021,EQ,729.0,743.95,727.85,739.8,743.5,742.55,736.26,747.45,377.6,1594856,"1,174,233,590.85",57818
18-Jun-2021,EQ,746.0,747.45,732.1,745.0,737.9,739.8,740.29,747.45,360.25,3762934,"2,785,653,946.85",59254
17-Jun-2021,EQ,730.55,747.3,724.85,735.9,744.15,745.0,740.66,747.3,360.25,4167585,"3,086,745,894.10",82222
16-Jun-2021,EQ,724.0,737.75,721.0,719.5,734.65,735.9,731.0,737.75,360.25,4134529,"3,022,342,577.40",79498
15-Jun-2021,EQ,718.0,724.1,715.4,714.75,718.2,719.5,720.35,724.1,360.25,2387652,"1,719,946,098.00",45274
14-Jun-2021,EQ,715.4,717.0,702.6,715.4,717.0,714.75,713.68,718.75,360.25,1798953,"1,283,873,232.45",50643
11-Jun-2021,EQ,714.15,717.35,709.5,707.7,716.0,715.4,714.55,718.75,360.25,2171601,"1,551,710,337.80",52885
10-Jun-2021,EQ,704.3,718.75,704.0,702.85,708.0,707.7,711.06,718.75,360.25,2571253,"1,828,315,877.45",59865
09-Jun-2021,EQ,712.3,714.85,700.75,710.45,703.0,702.85,707.3,715.4,360.25,3039558,"2,149,884,489.45",88208
08-Jun-2021,EQ,705.15,715.4,701.6,699.95,709.05,710.45,710.68,715.4,360.25,3981598,"2,829,628,346.70",81544
07-Jun-2021,EQ,690.0,707.0,687.3,686.95,701.6,699.95,700.06,707.0,360.25,3511853,"2,458,513,702.15",77473
04-Jun-2021,EQ,680.85,689.95,675.0,680.0,685.55,686.95,685.71,698.0,359.5,2398771,"1,644,864,166.20",50452
03-Jun-2021,EQ,676.0,683.0,673.25,673.55,678.2,680.0,679.18,698.0,359.5,2485855,"1,688,335,176.20",52947
02-Jun-2021,EQ,665.5,674.75,660.15,665.8,673.7,673.55,669.72,698.0,359.5,3021421,"2,023,491,928.75",66898
01-Jun-2021,EQ,665.8,667.25,656.8,663.85,666.0,665.8,663.4,698.0,359.5,2355484,"1,562,632,450.30",69042
31-May-2021,EQ,659.95,665.0,650.2,654.95,663.4,663.85,658.89,698.0,359.5,3417033,"2,251,450,785.45",93456
28-May-2021,EQ,650.5,657.7,646.3,648.55,652.75,654.95,653.43,698.0,357.35,2881977,"1,883,168,452.20",49334
27-May-2021,EQ,643.5,652.0,641.15,641.9,650.0,648.55,646.81,698.0,357.35,3543940,"2,292,265,495.75",52520
26-May-2021,EQ,652.0,655.0,640.65,649.95,641.55,641.9,644.98,698.0,357.35,2314694,"1,492,935,888.35",36223
25-May-2021,EQ,641.0,652.0,641.0,640.1,651.1,649.95,647.13,698.0,357.35,2085253,"1,349,424,842.70",53498
24-May-2021,EQ,650.0,654.7,638.5,649.7,640.75,640.1,643.12,698.0,357.35,2669967,"1,717,117,871.05",61059
21-May-2021,EQ,645.05,652.5,644.3,644.9,649.65,649.7,648.08,698.0,343.4,1833201,"1,188,060,606.65",36393
20-May-2021,EQ,656.0,656.0,640.1,653.2,643.7,644.9,646.79,698.0,343.4,2102743,"1,360,023,296.70",36146
19-May-2021,EQ,652.0,661.0,650.7,653.0,653.0,653.2,654.52,698.0,343.4,3202046,"2,095,790,246.95",63863
18-May-2021,EQ,658.0,658.0,648.0,653.3,653.0,653.0,653.39,698.0,343.4,2267368,"1,481,475,830.60",40423
17-May-2021,EQ,646.0,657.4,640.1,645.15,653.6,653.3,650.17,698.0,343.4,2659352,"1,729,036,721.65",55144
14-May-2021,EQ,640.5,649.5,638.05,640.05,644.5,645.15,644.9,698.0,343.4,2927148,"1,887,722,393.60",57042
12-May-2021,EQ,645.0,646.7,631.1,641.6,639.65,640.05,639.69,698.0,343.4,3137276,"2,006,876,168.60",61067
11-May-2021,EQ,628.0,649.9,625.0,633.15,640.2,641.6,642.09,698.0,343.4,4619231,"2,965,979,835.30",80391
10-May-2021,EQ,627.0,636.95,621.0,629.0,634.0,633.15,629.7,698.0,343.4,5026811,"3,165,375,090.70",111644
07-May-2021,EQ,636.0,642.0,614.0,653.1,629.95,629.0,625.35,698.0,325.65,14598653,"9,129,303,863.85",284858
06-May-2021,EQ,652.0,654.95,638.15,649.05,651.15,653.1,646.41,698.0,325.65,4000163,"2,585,739,332.30",107512
05-May-2021,EQ,649.0,656.0,640.05,645.25,652.0,649.05,648.11,698.0,325.65,3332318,"2,159,694,886.25",72439
04-May-2021,EQ,681.0,686.3,641.55,677.1,648.0,645.25,653.68,698.0,325.65,7400792,"4,837,721,416.25",168508
03-May-2021,EQ,661.85,682.5,661.0,669.5,679.55,677.1,676.12,698.0,325.65,1985777,"1,342,624,179.40",38632
30-Apr-2021,EQ,671.0,678.0,665.05,671.85,669.0,669.5,671.36,698.0,325.65,2206232,"1,481,169,734.45",39765
29-Apr-2021,EQ,678.35,680.45,666.0,677.15,672.25,671.85,671.57,698.0,325.65,3247095,"2,180,636,998.65",68121
28-Apr-2021,EQ,677.0,693.0,675.0,673.7,676.0,677.15,683.03,698.0,325.65,3900923,"2,664,444,385.35",79174
27-Apr-2021,EQ,674.95,679.9,668.1,670.2,674.2,673.7,673.19,698.0,325.65,2258769,"1,520,590,998.55",44696
26-Apr-2021,EQ,667.0,675.0,662.05,664.6,672.0,670.2,670.1,698.0,325.65,1845322,"1,236,559,302.80",36853
23-Apr-2021,EQ,667.0,675.7,661.0,665.5,665.9,664.6,668.72,698.0,310.0,2329094,"1,557,503,552.05",42170
22-Apr-2021,EQ,680.7,680.7,663.0,680.1,667.05,665.5,668.64,698.0,310.0,3013453,"2,014,905,207.20",65775
20-Apr-2021,EQ,677.35,698.0,666.3,664.1,678.0,680.1,685.13,698.0,310.0,8230341,"5,638,841,912.70",139886
19-Apr-2021,EQ,662.0,668.8,651.5,671.3,664.4,664.1,659.85,685.0,310.0,2620095,"1,728,882,225.40",52197
16-Apr-2021,EQ,662.8,676.55,660.3,659.3,668.95,671.3,670.73,685.0,301.1,2708331,"1,816,563,984.85",47686
15-Apr-2021,EQ,662.8,674.0,647.15,663.95,660.5,659.3,658.3,685.0,301.1,3193956,"2,102,592,260.95",55675
13-Apr-2021,EQ,657.0,677.9,656.0,655.6,663.8,663.95,666.45,685.0,301.1,3065417,"2,042,941,975.95",55326
12-Apr-2021,EQ,675.0,675.6,650.0,679.8,656.9,655.6,661.67,685.0,301.1,4201041,"2,779,713,022.30",94854
09-Apr-2021,EQ,670.0,685.0,665.0,670.7,684.5,679.8,673.91,685.0,271.0,2566543,"1,729,627,334.65",42869
08-Apr-2021,EQ,667.05,677.2,666.8,665.75,670.0,670.7,671.71,679.0,271.0,2477848,"1,664,391,503.35",52952
07-Apr-2021,EQ,674.95,674.95,659.15,674.55,664.85,665.75,667.43,679.0,271.0,3898156,"2,601,727,208.50",72835
06-Apr-2021,EQ,645.2,679.0,638.1,644.95,675.0,674.55,665.47,679.0,271.0,7636739,"5,081,984,479.00",118411
05-Apr-2021,EQ,651.95,651.95,639.2,650.15,641.9,644.95,645.41,654.0,271.0,3568896,"2,303,388,331.45",58587
01-Apr-2021,EQ,641.0,652.95,640.65,638.9,650.1,650.15,647.78,654.0,264.0,3844057,"2,490,089,082.15",63736
31-Mar-2021,EQ,630.0,645.7,630.0,628.9,636.5,638.9,637.81,654.0,264.0,4424477,"2,821,961,354.70",73298
30-Mar-2021,EQ,630.85,637.6,617.55,628.3,630.7,628.9,628.06,654.0,264.0,19895352,"12,495,439,318.05",110012
26-Mar-2021,EQ,620.0,634.95,615.1,614.85,628.0,628.3,626.34,654.0,213.7,3557256,"2,228,068,855.75",54981
25-Mar-2021,EQ,634.0,634.2,611.0,629.1,613.0,614.85,616.73,654.0,213.7,2981311,"1,838,661,921.60",61244
24-Mar-2021,EQ,632.8,639.15,624.65,634.1,632.1,629.1,630.6,654.0,213.7,2938251,"1,852,864,797.55",52557
23-Mar-2021,EQ,621.0,640.0,620.55,620.55,633.5,634.1,633.71,654.0,213.7,4940745,"3,130,985,932.45",79630
22-Mar-2021,EQ,603.0,623.05,596.25,600.25,621.5,620.55,613.59,654.0,213.7,3154483,"1,935,559,868.35",53177
19-Mar-2021,EQ,590.0,607.65,577.05,594.9,601.0,600.25,597.18,654.0,213.7,4874177,"2,910,779,426.85",73936
18-Mar-2021,EQ,606.0,608.2,587.0,603.35,597.5,594.9,596.15,654.0,213.7,3387208,"2,019,287,336.15",71183
17-Mar-2021,EQ,612.0,612.4,600.1,610.65,602.95,603.35,604.71,654.0,213.7,2263020,"1,368,476,908.25",51053
16-Mar-2021,EQ,611.55,618.0,608.5,607.65,611.9,610.65,612.24,654.0,213.7,2480801,"1,518,847,029.65",51812
15-Mar-2021,EQ,617.1,618.8,602.4,615.25,608.85,607.65,607.85,654.0,213.7,2765589,"1,681,058,148.05",60437
12-Mar-2021,EQ,623.0,624.8,613.4,620.95,614.9,615.25,618.56,654.0,213.7,1884687,"1,165,792,316.75",36218
10-Mar-2021,EQ,616.8,623.65,615.0,611.7,621.5,620.95,619.18,654.0,213.7,2778304,"1,720,266,180.60",73925
09-Mar-2021,EQ,618.8,620.9,602.0,616.05,612.4,611.7,610.46,654.0,213.7,3065358,"1,871,275,874.80",67341
08-Mar-2021,EQ,626.9,628.2,615.0,622.65,616.0,616.05,620.19,654.0,213.7,1939925,"1,203,129,619.15",39057
05-Mar-2021,EQ,633.7,643.5,618.0,631.1,623.6,622.65,629.58,654.0,213.7,2839628,"1,787,760,575.10",63490
04-Mar-2021,EQ,634.9,643.85,628.8,636.9,632.0,631.1,635.89,654.0,213.7,2621353,"1,666,891,185.10",44422
03-Mar-2021,EQ,635.0,648.0,633.0,632.35,637.5,636.9,639.74,654.0,213.7,3601961,"2,304,307,931.25",71634
02-Mar-2021,EQ,628.5,636.0,622.0,624.55,631.35,632.35,629.65,654.0,213.7,3051386,"1,921,308,201.50",54560
01-Mar-2021,EQ,614.9,628.5,609.2,609.15,627.05,624.55,618.76,654.0,213.7,2530243,"1,565,603,834.65",51929
26-Feb-2021,EQ,625.0,625.9,604.5,628.5,606.0,609.15,614.79,654.0,213.7,5547291,"3,410,395,483.30",112396
25-Feb-2021,EQ,628.9,639.15,624.35,625.95,629.0,628.5,629.57,654.0,213.7,4977348,"3,133,581,454.50",80771
24-Feb-2021,EQ,654.0,654.0,615.0,627.5,624.0,625.95,636.57,654.0,213.7,10479819,"6,671,093,211.35",174846
23-Feb-2021,EQ,619.9,635.0,616.0,618.3,629.0,627.5,628.22,645.7,213.7,4222282,"2,652,523,890.45",61689
22-Feb-2021,EQ,619.0,623.55,612.0,616.95,618.95,618.3,617.83,645.7,213.7,3020000,"1,865,855,682.10",45404
19-Feb-2021,EQ,624.0,626.1,610.45,624.0,617.7,616.95,618.82,645.7,213.7,3013104,"1,864,556,914.70",52868
